Timestamp,Open,High,Low,Close,Volume
2026-05-25 14:45:00,676.42,677.82,673.6,675.42,2842.41
2026-05-25 15:00:00,675.42,680.0,674.86,675.09,2603.042
2026-05-25 15:15:00,675.09,677.82,670.58,671.98,2728.463
2026-05-25 15:30:00,672.01,679.99,671.75,673.95,2431.518
2026-05-25 15:45:00,673.88,675.26,670.81,670.89,1456.16
2026-05-25 16:00:00,670.83,673.6,667.67,668.06,2549.634
2026-05-25 16:15:00,667.86,669.52,664.24,667.4,3225.801
2026-05-25 16:30:00,667.44,672.07,664.3,671.37,3241.498
2026-05-25 16:45:00,671.15,677.98,667.63,667.87,4969.185
2026-05-25 17:00:00,667.93,672.0,664.61,667.72,2635.355
2026-05-25 17:15:00,667.81,669.23,665.56,667.95,699.803
2026-05-25 17:30:00,667.9,668.06,665.0,665.9,1738.462
2026-05-25 17:45:00,665.9,668.08,663.15,663.48,910.91
2026-05-25 18:00:00,663.6,671.15,662.78,667.26,997.653
2026-05-25 18:15:00,667.31,670.88,666.86,668.01,513.352
2026-05-25 18:30:00,667.97,668.29,665.47,666.11,468.516
2026-05-25 18:45:00,666.04,667.0,658.0,660.84,2780.219
2026-05-25 19:00:00,660.66,661.8,657.65,660.3,1152.108
2026-05-25 19:15:00,660.51,661.57,659.05,661.4,430.248
2026-05-25 19:30:00,661.35,663.09,655.2,658.08,1807.95
2026-05-25 19:45:00,658.01,658.8,657.22,658.47,694.475
2026-05-25 20:00:00,658.39,661.35,658.0,660.05,768.138
2026-05-25 20:15:00,660.05,660.59,648.13,650.85,5387.148
2026-05-25 20:30:00,650.8,652.42,646.42,647.44,2233.897
2026-05-25 20:45:00,647.46,650.11,646.7,648.84,818.339
2026-05-25 21:00:00,648.74,654.84,648.5,650.97,1169.206
2026-05-25 21:15:00,651.06,653.03,650.22,650.28,1859.048
2026-05-25 21:30:00,650.23,652.69,649.54,651.12,650.634
2026-05-25 21:45:00,651.14,654.21,650.08,650.59,755.152
2026-05-25 22:00:00,650.76,653.5,650.27,653.31,931.441
2026-05-25 22:15:00,653.45,654.53,648.43,649.53,1193.214
2026-05-25 22:30:00,649.52,649.74,646.4,648.9,1874.657
2026-05-25 22:45:00,648.81,651.66,647.0,647.0,790.263
2026-05-25 23:00:00,647.0,659.67,646.5,658.97,5566.012
2026-05-25 23:15:00,658.88,660.29,657.16,660.04,3203.306
2026-05-25 23:30:00,659.92,664.56,654.66,654.96,5105.217
2026-05-25 23:45:00,654.94,656.64,652.2,652.57,1778.855
2026-05-26 00:00:00,652.44,652.74,648.39,651.25,2204.681
2026-05-26 00:15:00,651.31,651.34,646.12,648.27,4590.321
2026-05-26 00:30:00,648.26,649.31,638.5,640.97,6510.267
2026-05-26 00:45:00,640.92,643.13,629.03,636.31,12563.352
2026-05-26 01:00:00,636.3,638.71,634.96,637.69,3070.755
2026-05-26 01:15:00,637.63,639.0,629.93,635.15,7527.747
2026-05-26 01:30:00,635.13,635.48,630.53,633.54,2341.616
2026-05-26 01:45:00,633.59,634.96,631.51,631.65,1844.676
2026-05-26 02:00:00,631.48,633.19,625.19,630.92,3539.607
2026-05-26 02:15:00,630.92,631.08,627.0,630.13,1468.189
2026-05-26 02:30:00,630.02,630.74,626.45,627.42,2023.735
2026-05-26 02:45:00,627.42,630.48,627.42,628.84,1148.191
2026-05-26 03:00:00,628.85,628.9,624.3,625.17,2128.294
2026-05-26 03:15:00,625.22,626.0,617.56,620.48,9587.296
2026-05-26 03:30:00,620.49,624.34,619.15,622.07,2310.978
2026-05-26 03:45:00,622.09,623.08,618.28,618.81,2361.612
2026-05-26 04:00:00,618.81,620.75,615.4,620.62,3320.673
2026-05-26 04:15:00,620.7,628.0,619.23,625.97,4555.435
2026-05-26 04:30:00,626.09,626.29,621.18,622.02,2653.992
2026-05-26 04:45:00,621.98,623.26,621.32,622.49,723.312
2026-05-26 05:00:00,622.51,624.57,621.81,623.65,1254.838
2026-05-26 05:15:00,623.69,626.46,623.51,625.83,1473.156
2026-05-26 05:30:00,625.73,627.37,624.03,624.75,1984.082
2026-05-26 05:45:00,624.82,624.88,619.64,622.6,3234.101
2026-05-26 06:00:00,622.44,624.99,619.7,620.4,2408.224
2026-05-26 06:15:00,620.4,621.59,617.76,618.86,3135.52
2026-05-26 06:30:00,618.87,623.26,618.87,623.11,813.683
2026-05-26 06:45:00,623.1,623.1,619.89,620.46,1081.659
2026-05-26 07:00:00,620.44,621.18,616.01,616.44,2159.676
2026-05-26 07:15:00,616.47,617.63,611.55,616.18,3945.786
2026-05-26 07:30:00,616.17,617.6,613.77,614.57,1222.3
2026-05-26 07:45:00,614.57,618.01,613.68,615.27,1549.968
2026-05-26 08:00:00,615.41,617.47,613.48,617.0,1368.691
2026-05-26 08:15:00,617.0,617.38,614.4,615.07,809.322
2026-05-26 08:30:00,615.08,616.96,613.0,616.13,1635.2
2026-05-26 08:45:00,616.11,616.13,608.72,611.98,10012.578
2026-05-26 09:00:00,611.99,614.64,609.46,610.64,8033.106
2026-05-26 09:15:00,610.64,612.18,603.37,606.59,19846.366
2026-05-26 09:30:00,606.58,606.72,602.67,603.84,4842.62
2026-05-26 09:45:00,603.9,605.79,603.9,605.16,3778.723
2026-05-26 10:00:00,605.16,610.31,601.94,608.9,4548.532
2026-05-26 10:15:00,608.9,617.8,608.51,617.19,6520.121
2026-05-26 10:30:00,617.19,623.9,614.9,619.65,7807.523
2026-05-26 10:45:00,619.57,627.18,619.36,621.47,13916.594
2026-05-26 11:00:00,621.46,629.98,617.08,619.0,6558.396
2026-05-26 11:15:00,619.0,619.96,615.57,619.59,3081.813
2026-05-26 11:30:00,619.58,625.03,619.12,621.32,2960.749
2026-05-26 11:45:00,621.26,621.31,617.11,619.11,2883.303
2026-05-26 12:00:00,619.03,620.16,609.61,615.71,5838.852
2026-05-26 12:15:00,615.66,616.18,609.32,612.47,4516.379
2026-05-26 12:30:00,612.48,615.0,610.35,614.74,1405.696
2026-05-26 12:45:00,614.84,616.1,610.58,616.09,4201.279
2026-05-26 13:00:00,616.1,618.72,614.0,617.75,2952.938
2026-05-26 13:15:00,617.75,619.07,614.76,616.11,2055.28
2026-05-26 13:30:00,616.1,619.5,615.18,619.21,1590.226
2026-05-26 13:45:00,619.19,626.87,619.19,624.0,7197.809
2026-05-26 14:00:00,624.1,625.13,620.15,622.51,2693.848
2026-05-26 14:15:00,622.39,626.46,620.6,623.44,2980.46
2026-05-26 14:30:00,623.32,623.82,610.73,613.32,4872.711
2026-05-26 14:45:00,613.27,616.32,609.72,610.43,3424.566
2026-05-26 15:00:00,610.37,613.71,605.43,612.85,3584.081
2026-05-26 15:15:00,612.75,613.25,605.43,609.52,1777.17
2026-05-26 15:30:00,609.47,613.06,606.62,611.17,1789.301
2026-05-26 15:45:00,611.21,612.79,607.75,609.26,1967.442
2026-05-26 16:00:00,609.27,612.95,607.09,607.72,6093.915
2026-05-26 16:15:00,607.71,610.89,605.23,610.16,8353.806
2026-05-26 16:30:00,610.25,616.45,609.83,612.37,4106.683
2026-05-26 16:45:00,612.37,613.25,607.07,610.74,1863.96
2026-05-26 17:00:00,610.75,610.78,607.24,607.54,801.56
2026-05-26 17:15:00,607.54,607.67,581.61,582.2,18731.577
2026-05-26 17:30:00,582.19,596.15,579.6,594.3,9308.677
2026-05-26 17:45:00,594.31,600.11,592.12,596.59,5597.726
2026-05-26 18:00:00,596.62,600.46,595.33,600.3,2135.024
2026-05-26 18:15:00,600.31,601.06,593.72,594.0,2458.823
2026-05-26 18:30:00,593.93,594.34,585.0,587.81,6048.608
2026-05-26 18:45:00,587.86,588.4,585.83,587.19,3203.145
2026-05-26 19:00:00,587.26,587.46,582.8,584.16,2672.691
2026-05-26 19:15:00,584.2,586.73,581.6,585.07,2972.01
2026-05-26 19:30:00,585.06,586.63,581.4,584.73,1959.708
2026-05-26 19:45:00,584.74,586.32,581.37,584.07,2065.001
2026-05-26 20:00:00,584.11,589.2,584.0,588.15,2532.837
2026-05-26 20:15:00,588.1,590.02,585.2,590.02,1661.684
2026-05-26 20:30:00,590.08,590.15,587.7,588.44,728.358
2026-05-26 20:45:00,588.4,591.99,587.45,589.86,1466.624
2026-05-26 21:00:00,589.87,591.41,586.38,587.52,2140.246
2026-05-26 21:15:00,587.41,589.51,585.73,589.43,1593.264
2026-05-26 21:30:00,589.35,590.62,588.13,588.29,984.602
2026-05-26 21:45:00,588.29,588.79,570.0,576.25,8888.033
2026-05-26 22:00:00,576.25,581.51,575.3,576.44,3686.635
2026-05-26 22:15:00,576.49,581.82,574.17,581.44,2158.146
2026-05-26 22:30:00,581.44,581.6,572.67,575.35,2939.77
2026-05-26 22:45:00,575.36,575.36,566.46,571.53,16423.34
2026-05-26 23:00:00,571.51,572.34,569.97,570.86,2516.643
2026-05-26 23:15:00,570.85,572.72,567.4,572.72,1641.101
2026-05-26 23:30:00,572.69,575.74,571.6,571.78,3879.549
2026-05-26 23:45:00,571.81,573.0,567.5,568.77,1986.8
2026-05-27 00:00:00,568.79,574.96,568.79,572.72,2848.682
2026-05-27 00:15:00,572.72,579.92,570.54,578.33,2195.002
2026-05-27 00:30:00,578.37,580.61,576.36,576.39,2192.946
2026-05-27 00:45:00,576.44,582.86,576.35,581.12,1945.404
2026-05-27 01:00:00,581.16,581.62,575.02,577.02,1368.034
2026-05-27 01:15:00,576.95,576.95,570.79,574.64,1986.279
2026-05-27 01:30:00,574.67,575.62,572.79,573.73,811.403
2026-05-27 01:45:00,573.74,577.12,569.97,571.95,6669.485
2026-05-27 02:00:00,571.95,572.63,567.89,569.7,6182.54
2026-05-27 02:15:00,569.77,569.98,563.35,566.52,4310.688
2026-05-27 02:30:00,566.51,568.95,561.49,563.47,3977.215
2026-05-27 02:45:00,563.5,566.14,561.53,565.01,2810.849
2026-05-27 03:00:00,565.0,569.37,563.54,566.86,1920.157
2026-05-27 03:15:00,566.88,569.32,565.22,567.62,3834.966
2026-05-27 03:30:00,567.62,568.2,563.3,565.73,1916.549
2026-05-27 03:45:00,565.72,568.27,563.0,567.19,1450.399
2026-05-27 04:00:00,567.2,568.55,564.53,564.81,2127.992
2026-05-27 04:15:00,564.89,566.45,563.66,566.16,1473.603
2026-05-27 04:30:00,566.16,569.26,564.6,568.51,2037.014
2026-05-27 04:45:00,568.51,572.04,567.55,571.8,1503.546
2026-05-27 05:00:00,571.78,572.62,568.15,569.15,1025.909
2026-05-27 05:15:00,569.1,569.76,565.95,566.23,1406.694
2026-05-27 05:30:00,566.2,569.83,565.95,569.15,1133.692
2026-05-27 05:45:00,569.14,573.97,568.7,573.39,2362.102
2026-05-27 06:00:00,573.35,574.0,569.88,572.62,1293.366
2026-05-27 06:15:00,572.62,575.5,571.51,572.98,1651.564
2026-05-27 06:30:00,572.97,575.77,571.58,574.61,1494.439
2026-05-27 06:45:00,574.6,577.5,574.5,576.12,2094.06
2026-05-27 07:00:00,576.07,576.07,572.28,574.14,1532.686
2026-05-27 07:15:00,574.13,575.06,572.47,573.95,1236.571
2026-05-27 07:30:00,573.99,576.8,573.0,575.91,2466.68
2026-05-27 07:45:00,575.9,576.77,573.15,575.09,3232.028
2026-05-27 08:00:00,575.12,581.41,574.63,578.97,3480.778
2026-05-27 08:15:00,578.98,581.27,577.85,580.77,1626.571
2026-05-27 08:30:00,580.72,580.72,577.51,578.36,534.037
2026-05-27 08:45:00,578.45,578.45,573.09,573.24,1256.136
2026-05-27 09:00:00,573.24,574.99,571.43,571.75,1593.113
2026-05-27 09:15:00,571.7,571.92,563.07,565.25,5687.473
2026-05-27 09:30:00,565.26,567.48,563.2,565.16,2448.397
2026-05-27 09:45:00,565.16,566.99,564.22,565.65,1021.693
2026-05-27 10:00:00,565.65,567.41,565.5,567.03,961.712
2026-05-27 10:15:00,567.03,569.96,565.77,568.38,951.466
2026-05-27 10:30:00,568.39,570.5,567.69,569.45,765.548
2026-05-27 10:45:00,569.55,571.75,568.08,571.14,609.017
2026-05-27 11:00:00,571.19,573.84,569.65,572.44,1050.297
2026-05-27 11:15:00,572.36,576.45,570.82,576.44,6316.551
2026-05-27 11:30:00,576.44,576.44,572.34,573.16,8471.155
2026-05-27 11:45:00,573.15,574.58,572.31,573.26,1596.207
2026-05-27 12:00:00,573.3,575.43,572.3,574.04,1574.261
2026-05-27 12:15:00,574.0,582.79,573.98,579.81,5144.049
2026-05-27 12:30:00,579.88,580.08,575.98,578.26,1733.118
2026-05-27 12:45:00,578.41,578.41,570.17,571.41,2195.105
2026-05-27 13:00:00,571.29,573.66,567.61,571.16,2626.568
2026-05-27 13:15:00,571.1,574.28,569.3,572.51,3172.819
2026-05-27 13:30:00,572.52,574.85,566.27,570.01,2736.691
2026-05-27 13:45:00,569.97,579.53,569.97,576.61,2744.428
2026-05-27 14:00:00,576.61,578.78,572.3,572.8,1680.693
2026-05-27 14:15:00,572.91,574.18,568.55,571.86,2906.195
2026-05-27 14:30:00,571.77,572.29,564.33,565.6,2870.771
2026-05-27 14:45:00,565.6,570.95,565.39,569.2,6113.482
2026-05-27 15:00:00,569.18,571.52,565.1,570.11,5419.644
2026-05-27 15:15:00,570.17,576.0,569.82,574.9,1974.562
2026-05-27 15:30:00,574.88,577.81,569.31,569.96,2997.333
2026-05-27 15:45:00,569.83,572.03,566.95,570.01,3386.098
2026-05-27 16:00:00,569.95,573.36,569.37,571.15,1576.056
2026-05-27 16:15:00,571.13,571.55,566.94,567.76,1106.808
2026-05-27 16:30:00,567.6,567.6,551.44,556.55,9711.282
2026-05-27 16:45:00,556.48,560.49,556.48,557.6,4145.007
2026-05-27 17:00:00,557.65,558.35,550.74,551.26,4416.751
2026-05-27 17:15:00,551.24,556.01,548.28,553.76,7116.583
2026-05-27 17:30:00,553.82,556.19,552.59,554.1,1294.256
2026-05-27 17:45:00,554.12,555.8,549.23,551.32,2141.045
2026-05-27 18:00:00,551.35,551.6,543.97,547.46,5011.683
2026-05-27 18:15:00,547.46,549.44,543.95,549.3,3355.465
2026-05-27 18:30:00,549.3,550.21,546.73,549.47,2067.698
2026-05-27 18:45:00,549.46,554.05,549.46,553.64,2584.644
2026-05-27 19:00:00,553.69,555.97,551.9,555.63,1187.787
2026-05-27 19:15:00,555.62,559.5,553.29,557.37,3162.515
2026-05-27 19:30:00,557.36,558.19,552.23,552.93,1647.188
2026-05-27 19:45:00,552.93,556.48,551.99,554.73,1140.355
2026-05-27 20:00:00,554.74,556.53,553.85,554.08,929.91
2026-05-27 20:15:00,554.1,555.16,550.6,551.53,1126.234
2026-05-27 20:30:00,551.57,553.59,548.07,553.25,2095.854
2026-05-27 20:45:00,553.34,555.38,552.75,554.43,722.103
2026-05-27 21:00:00,554.48,554.49,550.84,552.95,777.697
2026-05-27 21:15:00,552.95,553.16,549.68,550.52,1456.999
2026-05-27 21:30:00,550.5,551.04,545.03,546.79,1239.873
2026-05-27 21:45:00,546.79,548.7,541.53,547.22,3801.172
2026-05-27 22:00:00,547.23,549.6,543.67,544.33,1741.145
2026-05-27 22:15:00,544.36,548.7,543.34,547.06,1598.881
2026-05-27 22:30:00,546.96,548.75,545.08,547.99,710.97
2026-05-27 22:45:00,547.98,548.88,544.49,544.82,786.014
2026-05-27 23:00:00,544.79,545.85,541.53,545.1,2224.426
2026-05-27 23:15:00,545.16,546.0,542.66,543.03,1560.331
2026-05-27 23:30:00,543.05,544.5,539.66,543.4,2384.494
2026-05-27 23:45:00,543.39,543.77,541.69,542.28,1270.084
2026-05-28 00:00:00,542.34,545.56,538.28,539.03,2724.964
2026-05-28 00:15:00,539.05,541.14,537.11,538.2,1380.283
2026-05-28 00:30:00,538.2,540.58,535.68,539.76,2489.667
2026-05-28 00:45:00,539.74,540.73,532.07,536.03,3696.378
2026-05-28 01:00:00,536.03,536.89,530.38,532.41,2639.211
2026-05-28 01:15:00,532.41,532.64,526.48,529.3,5788.669
2026-05-28 01:30:00,529.27,530.57,526.44,529.5,2889.657
2026-05-28 01:45:00,529.5,536.32,529.5,534.49,2874.182
2026-05-28 02:00:00,534.46,536.0,531.32,534.09,1881.852
2026-05-28 02:15:00,534.05,536.5,531.05,535.96,2956.222
2026-05-28 02:30:00,535.95,543.33,534.88,541.08,4267.372
2026-05-28 02:45:00,541.07,547.52,540.81,545.21,4248.46
2026-05-28 03:00:00,545.2,545.88,542.08,543.23,2326.299
2026-05-28 03:15:00,543.23,544.52,535.42,540.19,4853.301
2026-05-28 03:30:00,540.17,542.22,537.33,537.75,1642.289
2026-05-28 03:45:00,537.77,539.04,534.29,537.09,2340.585
2026-05-28 04:00:00,537.07,544.0,531.41,540.4,6076.226
2026-05-28 04:15:00,540.39,540.39,536.25,538.32,2275.658
2026-05-28 04:30:00,538.32,539.75,535.14,539.52,1962.789
2026-05-28 04:45:00,539.52,540.29,536.68,538.08,1831.935
2026-05-28 05:00:00,538.07,538.79,535.18,535.28,1992.707
2026-05-28 05:15:00,535.27,536.06,523.17,527.99,7154.726
2026-05-28 05:30:00,528.0,529.79,526.75,527.31,1749.001
2026-05-28 05:45:00,527.31,529.14,525.19,527.94,1780.146
2026-05-28 06:00:00,527.94,528.21,525.87,527.11,1108.68
2026-05-28 06:15:00,527.08,527.58,524.06,525.58,1450.885
2026-05-28 06:30:00,525.58,526.66,522.72,525.26,2015.754
2026-05-28 06:45:00,525.26,527.5,524.97,525.32,1292.687
2026-05-28 07:00:00,525.32,525.83,523.05,523.52,2140.889
2026-05-28 07:15:00,523.5,527.49,523.29,526.3,1165.779
2026-05-28 07:30:00,526.32,528.41,524.48,524.51,890.45
2026-05-28 07:45:00,524.5,525.56,523.28,525.49,1890.996
2026-05-28 08:00:00,525.48,528.46,524.2,528.43,2395.679
2026-05-28 08:15:00,528.41,528.46,525.26,525.58,1084.572
2026-05-28 08:30:00,525.62,526.52,523.19,524.9,2887.882
2026-05-28 08:45:00,524.93,526.88,523.68,524.5,936.577
2026-05-28 09:00:00,524.47,526.14,520.35,523.24,2322.107
2026-05-28 09:15:00,523.25,530.51,523.04,530.41,1332.251
2026-05-28 09:30:00,530.33,536.46,528.77,535.96,2655.722
2026-05-28 09:45:00,535.96,537.56,533.05,533.07,3184.357
2026-05-28 10:00:00,533.08,535.64,531.04,531.29,1130.586
2026-05-28 10:15:00,531.3,532.6,527.4,529.07,1633.355
2026-05-28 10:30:00,529.05,531.94,528.48,530.05,1399.873
2026-05-28 10:45:00,530.05,530.99,526.6,527.0,1852.78
2026-05-28 11:00:00,527.02,528.15,523.82,526.91,2208.253
2026-05-28 11:15:00,526.93,527.48,523.88,524.8,762.254
2026-05-28 11:30:00,524.79,527.1,524.06,526.79,693.751
2026-05-28 11:45:00,526.74,528.06,525.69,526.36,717.439
2026-05-28 12:00:00,526.35,527.03,524.59,524.62,631.775
2026-05-28 12:15:00,524.64,526.9,523.37,526.4,920.988
2026-05-28 12:30:00,526.42,531.91,525.94,529.42,2224.588
2026-05-28 12:45:00,529.44,531.63,527.45,528.17,1836.667
2026-05-28 13:00:00,528.29,528.75,521.59,524.29,2821.654
2026-05-28 13:15:00,524.29,529.57,521.5,527.58,4168.719
2026-05-28 13:30:00,527.59,529.18,518.71,525.75,10512.099
2026-05-28 13:45:00,525.75,534.43,525.66,532.47,5697.568
2026-05-28 14:00:00,532.53,543.0,529.6,541.71,6181.515
2026-05-28 14:15:00,541.65,545.69,530.48,531.06,9150.364
2026-05-28 14:30:00,530.97,532.74,523.59,525.54,3980.355
2026-05-28 14:45:00,525.53,528.86,523.73,528.09,2253.927
2026-05-28 15:00:00,528.14,533.96,526.95,531.08,2718.35
2026-05-28 15:15:00,531.2,535.88,528.67,534.96,1640.481
2026-05-28 15:30:00,534.93,537.68,532.55,536.72,2942.618
2026-05-28 15:45:00,536.62,538.05,534.4,537.34,1528.641
2026-05-28 16:00:00,537.34,540.94,534.59,540.61,2329.942
2026-05-28 16:15:00,540.62,543.06,537.34,541.33,3375.379
2026-05-28 16:30:00,541.31,548.86,539.76,548.13,4568.35
2026-05-28 16:45:00,548.15,548.41,540.85,545.1,3129.368
2026-05-28 17:00:00,545.11,546.68,538.38,540.39,2922.222
2026-05-28 17:15:00,540.41,540.54,535.98,537.83,1457.965
2026-05-28 17:30:00,537.87,544.76,537.71,544.76,1746.661
2026-05-28 17:45:00,544.77,546.44,541.62,545.44,2158.663
2026-05-28 18:00:00,545.43,563.99,544.42,560.32,10199.327
2026-05-28 18:15:00,560.34,564.1,553.82,553.87,5596.048
2026-05-28 18:30:00,553.85,554.92,550.11,551.8,2445.291
2026-05-28 18:45:00,551.8,559.4,551.55,557.33,2757.863
2026-05-28 19:00:00,557.3,557.3,549.44,550.6,2030.439
2026-05-28 19:15:00,550.58,554.74,548.92,552.79,1026.772
2026-05-28 19:30:00,552.81,554.18,551.32,553.5,1847.426
2026-05-28 19:45:00,553.48,556.73,552.19,553.88,1658.166
2026-05-28 20:00:00,553.87,555.81,545.03,548.63,3975.387
2026-05-28 20:15:00,548.61,553.94,548.21,553.46,1555.228
2026-05-28 20:30:00,553.48,557.32,553.11,557.25,1857.826
2026-05-28 20:45:00,557.16,557.83,553.0,553.49,1547.058
2026-05-28 21:00:00,553.49,560.06,550.71,558.21,2509.022
2026-05-28 21:15:00,558.23,562.12,556.22,559.38,3945.125
2026-05-28 21:30:00,559.34,561.5,557.61,558.09,2577.235
2026-05-28 21:45:00,558.09,559.4,553.65,554.82,1641.262
2026-05-28 22:00:00,554.82,556.68,549.15,550.0,1555.73
2026-05-28 22:15:00,550.0,550.09,545.56,546.92,1622.914
2026-05-28 22:30:00,547.02,549.23,542.72,544.54,2528.079
2026-05-28 22:45:00,544.56,548.8,544.56,547.69,1140.538
2026-05-28 23:00:00,547.71,553.37,546.64,553.01,2012.576
2026-05-28 23:15:00,552.99,553.21,549.16,550.1,1596.603
2026-05-28 23:30:00,550.08,550.95,545.64,547.17,2270.495
2026-05-28 23:45:00,547.15,548.33,544.92,547.53,911.989
2026-05-29 00:00:00,547.52,549.68,543.51,546.45,1898.133
2026-05-29 00:15:00,546.43,555.72,544.34,555.29,3011.795
2026-05-29 00:30:00,555.3,560.67,554.51,559.84,3425.018
2026-05-29 00:45:00,559.81,561.64,557.01,557.83,3347.848
2026-05-29 01:00:00,557.84,563.56,557.84,559.84,3614.682
2026-05-29 01:15:00,559.84,560.89,550.74,551.26,3065.404
2026-05-29 01:30:00,551.25,551.77,547.85,550.01,2487.855
2026-05-29 01:45:00,549.97,553.84,549.52,552.19,1084.917
2026-05-29 02:00:00,552.18,552.81,547.97,548.38,1687.809
2026-05-29 02:15:00,548.4,549.52,543.5,543.61,2549.875
2026-05-29 02:30:00,543.61,547.2,543.03,543.88,1384.704
2026-05-29 02:45:00,543.84,545.89,538.33,540.62,3603.228
2026-05-29 03:00:00,540.62,546.14,540.06,545.85,1964.971
2026-05-29 03:15:00,545.87,546.3,538.4,539.41,3355.994
2026-05-29 03:30:00,539.41,539.7,533.24,534.1,5003.145
2026-05-29 03:45:00,534.04,536.49,529.13,531.9,4828.664
2026-05-29 04:00:00,531.92,535.3,531.32,534.24,967.463
2026-05-29 04:15:00,534.26,536.35,534.09,535.08,704.617
2026-05-29 04:30:00,535.16,535.58,533.11,535.31,936.839
2026-05-29 04:45:00,535.35,536.67,533.15,535.7,965.594
2026-05-29 05:00:00,535.69,538.46,535.05,537.23,2376.14
2026-05-29 05:15:00,537.22,537.52,535.74,536.24,617.858
2026-05-29 05:30:00,536.26,538.55,535.92,538.3,796.33
2026-05-29 05:45:00,538.28,540.5,534.19,536.58,1644.483
2026-05-29 06:00:00,536.54,537.76,534.77,536.94,990.998
2026-05-29 06:15:00,536.92,540.36,535.47,536.5,1423.184
2026-05-29 06:30:00,536.5,540.78,534.5,540.44,1331.484
2026-05-29 06:45:00,540.46,545.12,539.55,542.77,2299.073
2026-05-29 07:00:00,542.75,544.16,540.54,543.76,792.104
2026-05-29 07:15:00,543.77,545.68,541.02,544.74,1209.255
2026-05-29 07:30:00,544.75,544.94,536.5,537.08,1538.904
2026-05-29 07:45:00,537.05,541.99,536.53,541.21,788.562
2026-05-29 08:00:00,541.25,543.33,537.11,538.83,2070.762
2026-05-29 08:15:00,538.8,540.55,537.66,539.27,1092.2
2026-05-29 08:30:00,539.26,539.39,537.44,538.82,597.081
2026-05-29 08:45:00,538.82,538.82,535.3,536.04,942.935
2026-05-29 09:00:00,536.06,541.46,535.01,541.44,880.45
2026-05-29 09:15:00,541.44,544.72,541.44,543.37,2488.453
2026-05-29 09:30:00,543.39,546.05,540.67,544.42,6692.28
2026-05-29 09:45:00,544.44,544.69,541.79,542.54,1236.795
2026-05-29 10:00:00,542.6,544.44,541.8,542.79,1632.405
2026-05-29 10:15:00,542.81,543.88,541.25,541.51,1255.559
2026-05-29 10:30:00,541.5,543.27,539.16,541.0,1318.808
2026-05-29 10:45:00,541.01,541.62,538.71,539.06,471.234
2026-05-29 11:00:00,539.04,540.47,538.72,540.34,1056.905
2026-05-29 11:15:00,540.31,542.58,538.2,538.52,1093.236
2026-05-29 11:30:00,538.53,539.25,531.12,535.37,4028.288
2026-05-29 11:45:00,535.39,538.56,534.2,538.22,1244.663
2026-05-29 12:00:00,538.18,539.55,534.77,537.01,2245.239
2026-05-29 12:15:00,536.95,538.52,535.0,535.78,1338.002
2026-05-29 12:30:00,535.76,536.6,531.44,533.63,1271.552
2026-05-29 12:45:00,533.59,534.95,531.0,531.57,1186.956
2026-05-29 13:00:00,531.54,532.16,528.5,531.58,2428.134
2026-05-29 13:15:00,531.56,534.69,531.52,533.81,1224.647
2026-05-29 13:30:00,533.79,539.7,531.84,537.69,2134.726
2026-05-29 13:45:00,537.75,539.36,536.54,538.39,1490.929
2026-05-29 14:00:00,538.23,542.06,535.02,536.77,1662.304
2026-05-29 14:15:00,536.79,537.25,528.75,533.24,2270.816
2026-05-29 14:30:00,533.23,533.9,523.28,525.11,3591.939
2026-05-29 14:45:00,525.11,530.63,523.52,529.87,4291.182
2026-05-29 15:00:00,529.84,538.75,528.13,535.18,4280.019
2026-05-29 15:15:00,535.2,542.4,532.92,542.09,4174.009
2026-05-29 15:30:00,542.07,548.53,540.45,541.12,6465.538
2026-05-29 15:45:00,541.1,541.1,532.89,536.77,4667.193
