Timestamp,Open,High,Low,Close,Volume
2026-06-16 18:00:00,607.94,610.76,607.72,609.42,1263.317
2026-06-16 18:15:00,609.42,609.42,607.33,607.7,651.682
2026-06-16 18:30:00,607.7,608.45,607.17,607.92,618.509
2026-06-16 18:45:00,607.92,608.5,607.2,607.98,711.543
2026-06-16 19:00:00,607.97,607.97,606.14,606.72,866.784
2026-06-16 19:15:00,606.73,607.78,605.97,607.44,863.126
2026-06-16 19:30:00,607.45,608.12,606.67,607.21,816.538
2026-06-16 19:45:00,607.21,607.89,606.66,607.05,1624.924
2026-06-16 20:00:00,607.06,608.11,606.42,608.05,642.727
2026-06-16 20:15:00,608.05,608.82,607.02,607.19,654.717
2026-06-16 20:30:00,607.2,608.3,607.0,608.25,627.787
2026-06-16 20:45:00,608.26,608.93,608.0,608.32,595.35
2026-06-16 21:00:00,608.32,608.55,607.62,607.8,828.506
2026-06-16 21:15:00,607.81,607.84,606.59,606.62,689.413
2026-06-16 21:30:00,606.63,607.29,606.04,606.9,684.596
2026-06-16 21:45:00,606.9,607.46,606.65,607.28,539.108
2026-06-16 22:00:00,607.29,608.0,606.29,607.6,1142.627
2026-06-16 22:15:00,607.6,607.78,605.73,606.5,695.322
2026-06-16 22:30:00,606.5,606.83,605.92,605.92,817.155
2026-06-16 22:45:00,605.93,606.53,605.28,606.15,1032.866
2026-06-16 23:00:00,606.16,607.18,605.43,605.65,1066.117
2026-06-16 23:15:00,605.64,605.95,604.74,605.72,1071.833
2026-06-16 23:30:00,605.73,606.71,605.35,605.58,747.485
2026-06-16 23:45:00,605.57,605.93,604.56,604.94,1636.287
2026-06-17 00:00:00,604.94,606.54,604.73,605.82,1374.821
2026-06-17 00:15:00,605.83,606.33,605.15,605.47,1245.244
2026-06-17 00:30:00,605.47,606.33,604.96,606.05,692.596
2026-06-17 00:45:00,606.06,606.35,604.89,605.09,736.94
2026-06-17 01:00:00,605.09,606.12,604.95,605.52,599.641
2026-06-17 01:15:00,605.53,605.53,603.1,603.71,1332.063
2026-06-17 01:30:00,603.72,606.47,603.46,605.65,901.046
2026-06-17 01:45:00,605.66,607.79,605.66,607.49,1066.538
2026-06-17 02:00:00,607.5,607.59,606.44,606.47,783.375
2026-06-17 02:15:00,606.46,608.4,606.33,608.11,1677.462
2026-06-17 02:30:00,608.1,608.24,604.19,604.79,1538.298
2026-06-17 02:45:00,604.79,605.5,604.57,605.23,783.861
2026-06-17 03:00:00,605.23,605.71,604.48,604.97,968.258
2026-06-17 03:15:00,604.96,604.96,604.0,604.11,1023.879
2026-06-17 03:30:00,604.11,605.28,604.04,604.31,891.436
2026-06-17 03:45:00,604.3,605.45,604.3,604.77,785.355
2026-06-17 04:00:00,604.78,606.23,604.3,605.73,1118.347
2026-06-17 04:15:00,605.73,606.62,605.23,606.62,1145.806
2026-06-17 04:30:00,606.63,608.6,606.47,608.08,2145.915
2026-06-17 04:45:00,608.08,609.4,607.56,607.59,2007.03
2026-06-17 05:00:00,607.59,608.85,607.07,607.27,865.607
2026-06-17 05:15:00,607.28,607.73,606.52,607.7,1135.89
2026-06-17 05:30:00,607.71,609.7,607.68,609.55,1743.175
2026-06-17 05:45:00,609.55,609.55,607.62,607.89,797.871
2026-06-17 06:00:00,607.89,608.31,607.52,607.68,1140.228
2026-06-17 06:15:00,607.68,607.85,605.77,606.04,1322.48
2026-06-17 06:30:00,606.04,607.0,605.55,606.86,1389.457
2026-06-17 06:45:00,606.86,607.47,606.6,607.15,844.125
2026-06-17 07:00:00,607.15,607.81,606.34,607.62,1060.443
2026-06-17 07:15:00,607.62,607.95,606.0,606.29,1378.624
2026-06-17 07:30:00,606.28,606.82,606.0,606.61,2016.806
2026-06-17 07:45:00,606.62,607.06,605.02,606.62,1760.304
2026-06-17 08:00:00,606.63,606.69,605.0,605.01,1490.358
2026-06-17 08:15:00,605.01,605.13,602.75,602.77,2893.12
2026-06-17 08:30:00,602.76,602.98,601.5,601.86,2404.571
2026-06-17 08:45:00,601.85,602.93,601.42,602.43,1202.202
2026-06-17 09:00:00,602.42,603.21,601.82,602.28,1551.011
2026-06-17 09:15:00,602.27,603.14,601.83,602.45,1521.236
2026-06-17 09:30:00,602.45,602.82,601.97,601.97,1067.483
2026-06-17 09:45:00,601.98,602.51,600.9,601.38,1275.349
2026-06-17 10:00:00,601.38,602.29,600.99,601.94,968.602
2026-06-17 10:15:00,601.94,602.83,601.71,602.77,829.922
2026-06-17 10:30:00,602.77,603.14,601.88,602.38,763.566
2026-06-17 10:45:00,602.38,602.76,601.55,602.05,876.052
2026-06-17 11:00:00,602.05,603.41,600.9,602.57,1127.19
2026-06-17 11:15:00,602.58,603.89,601.8,603.35,1151.254
2026-06-17 11:30:00,603.35,604.07,603.08,603.8,1128.858
2026-06-17 11:45:00,603.81,604.86,603.73,604.07,2047.938
2026-06-17 12:00:00,604.07,607.62,603.74,607.62,3025.835
2026-06-17 12:15:00,607.63,607.68,605.45,606.03,2563.438
2026-06-17 12:30:00,606.03,608.0,605.79,607.72,2307.719
2026-06-17 12:45:00,607.73,609.6,607.72,609.47,3116.029
2026-06-17 13:00:00,609.48,611.96,609.06,609.88,4627.375
2026-06-17 13:15:00,609.88,610.51,608.75,609.56,2759.118
2026-06-17 13:30:00,609.56,612.5,609.08,611.3,4014.157
2026-06-17 13:45:00,611.3,611.34,608.5,608.59,4076.862
2026-06-17 14:00:00,608.59,608.59,605.66,606.55,10770.293
2026-06-17 14:15:00,606.55,607.28,602.6,603.6,7108.095
2026-06-17 14:30:00,603.6,604.16,602.72,603.28,2637.87
2026-06-17 14:45:00,603.28,603.54,601.01,601.6,5935.346
2026-06-17 15:00:00,601.61,603.54,601.61,603.32,1299.321
2026-06-17 15:15:00,603.31,604.13,602.63,603.18,1045.26
2026-06-17 15:30:00,603.19,604.5,602.68,604.31,1401.372
2026-06-17 15:45:00,604.31,606.27,604.14,605.55,1327.385
2026-06-17 16:00:00,605.56,607.53,605.52,607.14,1105.122
2026-06-17 16:15:00,607.14,609.4,606.52,608.43,2198.122
2026-06-17 16:30:00,608.42,608.46,602.35,605.61,5122.656
2026-06-17 16:45:00,605.6,606.75,605.43,605.69,758.061
2026-06-17 17:00:00,605.69,606.21,605.05,605.31,687.564
2026-06-17 17:15:00,605.32,607.3,605.16,607.28,576.081
2026-06-17 17:30:00,607.29,607.65,606.39,606.69,686.306
2026-06-17 17:45:00,606.69,609.19,606.0,608.66,1795.559
2026-06-17 18:00:00,608.67,608.67,600.39,604.05,4665.889
2026-06-17 18:15:00,604.04,605.2,603.42,604.59,700.301
2026-06-17 18:30:00,604.59,608.97,603.48,608.77,2620.035
2026-06-17 18:45:00,608.76,609.75,606.95,607.76,2398.572
2026-06-17 19:00:00,607.77,609.39,606.53,608.24,1203.121
2026-06-17 19:15:00,608.24,608.31,600.2,601.23,2954.197
2026-06-17 19:30:00,601.22,602.53,597.55,598.6,4349.552
2026-06-17 19:45:00,598.61,600.39,597.03,598.62,4927.772
2026-06-17 20:00:00,598.6,599.48,597.6,597.6,2445.037
2026-06-17 20:15:00,597.6,598.99,597.6,598.35,1751.363
2026-06-17 20:30:00,598.38,600.08,598.26,598.3,763.609
2026-06-17 20:45:00,598.3,601.02,597.85,600.86,726.171
2026-06-17 21:00:00,600.86,601.09,599.91,600.48,929.865
2026-06-17 21:15:00,600.48,601.55,600.38,601.31,363.417
2026-06-17 21:30:00,601.26,602.0,600.46,600.55,592.477
2026-06-17 21:45:00,600.56,600.56,599.09,599.45,330.052
2026-06-17 22:00:00,599.45,599.57,595.11,598.36,2103.002
2026-06-17 22:15:00,598.36,600.13,598.15,599.89,1188.675
2026-06-17 22:30:00,599.89,600.4,599.44,599.87,446.912
2026-06-17 22:45:00,599.87,601.11,599.4,599.52,585.914
2026-06-17 23:00:00,599.52,600.95,599.48,599.95,506.623
2026-06-17 23:15:00,599.97,601.98,599.97,601.31,451.312
2026-06-17 23:30:00,601.32,601.74,600.9,601.74,469.119
2026-06-17 23:45:00,601.74,602.29,601.33,601.63,394.623
2026-06-18 00:00:00,601.63,602.94,601.36,602.74,652.098
2026-06-18 00:15:00,602.74,603.32,602.1,602.24,1433.449
2026-06-18 00:30:00,602.24,603.24,602.15,602.81,757.925
2026-06-18 00:45:00,602.8,603.35,601.85,602.32,642.404
2026-06-18 01:00:00,602.33,604.31,602.33,603.82,785.397
2026-06-18 01:15:00,603.82,603.9,602.81,603.0,300.774
2026-06-18 01:30:00,603.01,603.6,601.8,602.12,392.566
2026-06-18 01:45:00,602.12,602.12,600.66,601.72,905.782
2026-06-18 02:00:00,601.73,602.6,600.98,601.36,1262.987
2026-06-18 02:15:00,601.35,603.15,600.74,603.05,1072.886
2026-06-18 02:30:00,603.06,603.47,601.59,602.07,1323.494
2026-06-18 02:45:00,602.07,602.15,601.48,601.8,993.251
2026-06-18 03:00:00,601.81,602.02,599.48,599.48,1654.542
2026-06-18 03:15:00,599.48,599.75,596.69,596.88,2309.739
2026-06-18 03:30:00,596.87,597.63,596.25,596.74,2143.43
2026-06-18 03:45:00,596.74,597.42,596.38,596.6,1013.897
2026-06-18 04:00:00,596.6,597.04,591.0,592.41,5248.428
2026-06-18 04:15:00,592.41,593.57,591.61,592.52,1587.598
2026-06-18 04:30:00,592.51,592.9,591.23,591.24,1399.322
2026-06-18 04:45:00,591.24,592.15,590.75,591.23,2308.991
2026-06-18 05:00:00,591.24,591.35,587.5,588.63,5280.365
2026-06-18 05:15:00,588.63,589.95,588.27,588.66,2149.871
2026-06-18 05:30:00,588.67,589.56,587.5,589.06,2637.13
2026-06-18 05:45:00,589.07,589.78,588.44,589.58,1527.301
2026-06-18 06:00:00,589.58,590.51,587.87,588.8,2145.009
2026-06-18 06:15:00,588.81,589.23,587.38,588.08,2152.77
2026-06-18 06:30:00,588.07,589.17,587.77,588.65,1543.8
2026-06-18 06:45:00,588.64,589.99,588.46,589.37,1218.145
2026-06-18 07:00:00,589.38,590.23,587.97,588.41,1711.029
2026-06-18 07:15:00,588.41,590.67,588.09,590.04,2107.752
2026-06-18 07:30:00,590.04,590.77,589.66,589.82,1952.77
2026-06-18 07:45:00,589.82,590.49,589.34,589.57,1479.805
2026-06-18 08:00:00,589.56,592.14,589.13,591.24,1845.121
2026-06-18 08:15:00,591.25,592.27,590.89,591.9,1197.149
2026-06-18 08:30:00,591.9,592.8,591.76,592.01,837.42
2026-06-18 08:45:00,592.01,592.5,591.4,591.59,547.48
2026-06-18 09:00:00,591.58,591.88,590.82,591.78,638.883
2026-06-18 09:15:00,591.79,592.71,590.86,591.02,461.046
2026-06-18 09:30:00,591.02,591.74,590.63,591.3,546.168
2026-06-18 09:45:00,591.3,591.64,590.28,590.66,661.796
2026-06-18 10:00:00,590.67,590.77,589.0,589.19,1237.986
2026-06-18 10:15:00,589.19,589.56,588.87,589.46,890.678
2026-06-18 10:30:00,589.47,589.7,588.84,589.21,904.808
2026-06-18 10:45:00,589.21,591.2,589.0,590.36,545.82
2026-06-18 11:00:00,590.36,591.12,589.52,590.05,674.062
2026-06-18 11:15:00,590.06,590.26,589.02,590.06,671.789
2026-06-18 11:30:00,590.07,590.76,588.49,588.96,976.394
2026-06-18 11:45:00,588.95,589.74,588.59,589.64,448.625
2026-06-18 12:00:00,589.64,590.19,589.02,589.36,822.479
2026-06-18 12:15:00,589.36,591.54,589.36,590.54,2454.196
2026-06-18 12:30:00,590.54,591.45,590.06,591.14,1171.172
2026-06-18 12:45:00,591.14,591.96,591.0,591.51,1647.626
2026-06-18 13:00:00,591.52,591.92,590.82,591.51,678.048
2026-06-18 13:15:00,591.51,592.5,591.3,591.51,800.339
2026-06-18 13:30:00,591.5,591.61,588.49,588.5,1520.42
2026-06-18 13:45:00,588.49,590.5,587.67,589.55,2274.106
2026-06-18 14:00:00,589.56,590.19,588.46,588.59,1040.871
2026-06-18 14:15:00,588.59,592.4,588.1,589.82,980.686
2026-06-18 14:30:00,589.82,591.83,589.53,590.18,818.053
2026-06-18 14:45:00,590.18,591.09,588.37,589.55,972.347
2026-06-18 15:00:00,589.54,589.54,586.84,586.99,2182.112
2026-06-18 15:15:00,586.99,587.27,581.27,581.67,8573.744
2026-06-18 15:30:00,581.66,583.01,575.33,577.29,10061.688
2026-06-18 15:45:00,577.28,578.0,573.0,573.74,8154.929
2026-06-18 16:00:00,573.75,579.83,573.48,577.98,5051.71
2026-06-18 16:15:00,577.99,578.25,575.82,575.82,2502.286
2026-06-18 16:30:00,575.82,577.02,574.91,576.33,2668.61
2026-06-18 16:45:00,576.34,577.9,576.18,577.66,1791.109
2026-06-18 17:00:00,577.67,577.87,575.63,575.89,1791.484
2026-06-18 17:15:00,575.89,577.07,574.5,576.33,1745.56
2026-06-18 17:30:00,576.34,578.29,576.1,576.77,1202.885
2026-06-18 17:45:00,576.77,577.74,575.34,576.07,857.378
2026-06-18 18:00:00,576.08,576.99,575.65,576.57,1019.285
2026-06-18 18:15:00,576.57,577.87,575.63,577.25,2238.49
2026-06-18 18:30:00,577.24,577.6,575.0,576.68,2052.326
2026-06-18 18:45:00,576.68,577.15,575.62,576.19,754.976
2026-06-18 19:00:00,576.19,576.74,575.62,576.48,518.392
2026-06-18 19:15:00,576.47,577.22,575.82,576.96,1731.809
2026-06-18 19:30:00,576.95,579.07,576.95,578.88,761.576
2026-06-18 19:45:00,578.89,579.37,578.48,578.88,749.234
2026-06-18 20:00:00,578.88,581.0,578.88,580.0,922.935
2026-06-18 20:15:00,579.99,580.67,579.06,580.14,1155.449
2026-06-18 20:30:00,580.13,581.12,579.74,580.6,709.203
2026-06-18 20:45:00,580.6,580.6,579.64,579.88,364.605
2026-06-18 21:00:00,579.89,580.08,578.53,578.63,1463.096
2026-06-18 21:15:00,578.64,579.84,578.07,579.66,458.914
2026-06-18 21:30:00,579.65,580.07,578.78,579.28,633.897
2026-06-18 21:45:00,579.29,579.71,578.79,579.57,581.633
2026-06-18 22:00:00,579.57,580.64,578.62,580.08,1694.301
2026-06-18 22:15:00,580.08,580.09,578.47,578.75,414.668
2026-06-18 22:30:00,578.76,579.03,578.05,579.03,640.643
2026-06-18 22:45:00,579.03,579.76,577.45,578.23,1511.387
2026-06-18 23:00:00,578.22,578.41,576.94,577.01,636.604
2026-06-18 23:15:00,577.01,578.14,577.0,577.98,421.61
2026-06-18 23:30:00,578.0,578.7,578.0,578.55,464.416
2026-06-18 23:45:00,578.54,578.89,577.69,578.48,725.593
2026-06-19 00:00:00,578.48,578.57,577.62,578.11,634.686
2026-06-19 00:15:00,578.11,579.08,578.01,579.03,679.384
2026-06-19 00:30:00,579.04,579.64,579.0,579.55,616.056
2026-06-19 00:45:00,579.55,579.89,578.77,579.38,731.546
2026-06-19 01:00:00,579.39,582.52,579.39,581.19,1285.298
2026-06-19 01:15:00,581.19,582.22,580.7,580.79,604.42
2026-06-19 01:30:00,580.79,581.3,580.42,580.94,734.704
2026-06-19 01:45:00,580.94,581.95,580.94,581.95,375.353
2026-06-19 02:00:00,581.96,582.84,581.65,581.94,516.585
2026-06-19 02:15:00,581.95,582.09,580.8,581.02,562.214
2026-06-19 02:30:00,581.06,581.99,580.56,581.89,864.175
2026-06-19 02:45:00,581.89,582.6,581.13,582.49,703.922
2026-06-19 03:00:00,582.5,583.29,580.43,580.66,821.157
2026-06-19 03:15:00,580.65,580.9,575.9,579.0,3696.039
2026-06-19 03:30:00,579.02,579.02,576.86,577.47,1036.015
2026-06-19 03:45:00,577.47,578.44,576.94,578.19,826.967
2026-06-19 04:00:00,578.19,578.5,575.91,578.5,1100.13
2026-06-19 04:15:00,578.5,578.89,575.55,575.63,1019.403
2026-06-19 04:30:00,575.63,575.63,570.82,573.93,5164.285
2026-06-19 04:45:00,573.94,574.68,572.07,572.61,1079.563
2026-06-19 05:00:00,572.61,575.39,572.47,575.1,595.307
2026-06-19 05:15:00,575.11,575.18,573.74,574.64,551.422
2026-06-19 05:30:00,574.64,575.28,574.12,575.08,597.933
2026-06-19 05:45:00,575.07,576.11,575.0,575.87,535.971
2026-06-19 06:00:00,575.87,577.16,575.76,577.02,700.777
2026-06-19 06:15:00,577.01,577.01,575.48,575.61,1315.121
2026-06-19 06:30:00,575.6,576.01,574.38,574.78,1438.395
2026-06-19 06:45:00,574.77,574.78,573.49,574.5,1659.136
2026-06-19 07:00:00,574.51,574.72,573.69,574.09,901.014
2026-06-19 07:15:00,574.08,575.59,573.88,574.47,722.519
2026-06-19 07:30:00,574.47,575.12,572.82,573.99,2092.161
2026-06-19 07:45:00,574.0,575.09,573.36,574.97,1878.758
2026-06-19 08:00:00,574.97,574.98,573.26,573.99,1847.592
2026-06-19 08:15:00,573.98,575.28,573.75,574.37,1046.684
2026-06-19 08:30:00,574.38,575.19,573.44,574.15,899.828
2026-06-19 08:45:00,574.15,574.75,573.7,574.17,977.857
2026-06-19 09:00:00,574.17,574.46,571.66,572.21,1615.146
2026-06-19 09:15:00,572.21,572.48,571.07,571.77,1626.923
2026-06-19 09:30:00,571.78,572.75,571.66,572.28,1139.472
2026-06-19 09:45:00,572.27,572.31,571.14,571.44,1093.941
2026-06-19 10:00:00,571.44,572.57,571.44,572.04,1020.192
2026-06-19 10:15:00,572.04,573.27,571.0,573.01,1646.04
2026-06-19 10:30:00,573.01,573.01,571.46,571.51,814.02
2026-06-19 10:45:00,571.5,573.42,571.39,573.04,684.48
2026-06-19 11:00:00,573.04,573.17,571.81,572.55,869.731
2026-06-19 11:15:00,572.56,573.86,572.4,573.2,654.161
2026-06-19 11:30:00,573.21,573.48,572.73,573.29,639.184
2026-06-19 11:45:00,573.29,573.51,572.83,573.28,634.804
2026-06-19 12:00:00,573.29,574.23,573.29,573.46,699.512
2026-06-19 12:15:00,573.45,573.92,572.72,573.5,671.999
2026-06-19 12:30:00,573.5,574.09,572.42,573.31,962.309
2026-06-19 12:45:00,573.3,576.17,572.12,575.55,2652.533
2026-06-19 13:00:00,575.56,575.65,573.93,574.1,2465.155
2026-06-19 13:15:00,574.11,574.63,573.22,574.14,780.394
2026-06-19 13:30:00,574.14,576.83,573.69,576.83,1341.111
2026-06-19 13:45:00,576.82,578.5,576.68,577.73,2510.242
2026-06-19 14:00:00,577.73,578.12,576.63,577.07,1802.407
2026-06-19 14:15:00,577.08,578.75,576.47,578.25,819.46
2026-06-19 14:30:00,578.25,579.24,577.77,578.34,990.745
2026-06-19 14:45:00,578.34,578.98,577.38,577.61,882.181
2026-06-19 15:00:00,577.6,577.83,576.93,577.23,1289.097
2026-06-19 15:15:00,577.23,577.59,576.47,577.41,775.68
2026-06-19 15:30:00,577.41,579.66,577.41,579.52,1552.252
2026-06-19 15:45:00,579.51,579.73,578.51,578.77,1160.926
2026-06-19 16:00:00,578.77,580.21,578.46,580.21,838.038
2026-06-19 16:15:00,580.2,580.7,579.5,580.15,990.688
2026-06-19 16:30:00,580.15,580.51,579.36,579.7,750.475
2026-06-19 16:45:00,579.7,579.87,577.2,577.46,1376.976
2026-06-19 17:00:00,577.47,578.25,577.2,578.25,730.005
2026-06-19 17:15:00,578.25,579.21,577.44,577.81,366.475
2026-06-19 17:30:00,577.8,579.47,577.8,579.12,384.806
2026-06-19 17:45:00,579.12,580.26,579.07,579.92,796.673
2026-06-19 18:00:00,579.93,580.16,579.07,579.65,170.328
2026-06-19 18:15:00,579.65,579.69,579.1,579.23,254.114
2026-06-19 18:30:00,579.23,579.57,578.26,578.81,361.731
2026-06-19 18:45:00,578.81,579.33,578.76,579.25,214.678
2026-06-19 19:00:00,579.25,579.58,578.18,578.6,216.431
2026-06-19 19:15:00,578.59,578.73,577.87,578.5,317.595
2026-06-19 19:30:00,578.51,579.06,578.26,578.85,603.532
2026-06-19 19:45:00,578.85,582.0,578.67,579.93,1257.255
2026-06-19 20:00:00,579.94,580.74,579.47,580.14,2041.19
2026-06-19 20:15:00,580.13,580.14,578.97,580.13,261.838
2026-06-19 20:30:00,580.13,580.54,579.62,580.31,753.145
2026-06-19 20:45:00,580.32,581.86,580.32,581.7,340.081
2026-06-19 21:00:00,581.7,582.47,581.29,582.17,505.016
2026-06-19 21:15:00,582.17,582.17,580.92,581.02,334.104
2026-06-19 21:30:00,581.02,581.32,579.86,580.33,756.678
2026-06-19 21:45:00,580.32,580.57,579.89,580.14,165.461
2026-06-19 22:00:00,580.13,580.25,579.83,580.25,323.695
2026-06-19 22:15:00,580.25,581.5,580.24,581.4,722.688
2026-06-19 22:30:00,581.4,581.4,580.74,581.25,423.583
2026-06-19 22:45:00,581.25,581.25,580.43,580.57,498.461
2026-06-19 23:00:00,580.57,580.7,580.08,580.19,542.91
2026-06-19 23:15:00,580.19,581.0,580.18,580.95,651.913
2026-06-19 23:30:00,580.94,581.0,580.57,580.71,348.905
2026-06-19 23:45:00,580.71,582.4,580.43,581.42,1437.249
2026-06-20 00:00:00,581.41,582.0,580.7,581.64,1594.178
2026-06-20 00:15:00,581.64,582.2,581.18,582.08,1027.811
2026-06-20 00:30:00,582.08,582.75,581.33,581.49,2240.077
2026-06-20 00:45:00,581.5,581.7,580.88,580.91,685.427
2026-06-20 01:00:00,580.91,581.19,580.42,580.75,747.738
2026-06-20 01:15:00,580.74,581.46,580.53,581.12,1054.552
2026-06-20 01:30:00,581.13,581.77,581.07,581.18,1409.195
2026-06-20 01:45:00,581.18,581.69,581.07,581.25,922.135
2026-06-20 02:00:00,581.25,581.48,580.75,580.82,724.794
2026-06-20 02:15:00,580.81,580.83,580.3,580.41,662.538
2026-06-20 02:30:00,580.42,580.9,580.35,580.43,1147.35
2026-06-20 02:45:00,580.43,580.5,580.13,580.18,438.989
2026-06-20 03:00:00,580.19,580.48,580.12,580.44,347.648
2026-06-20 03:15:00,580.44,580.8,580.35,580.43,604.44
2026-06-20 03:30:00,580.43,581.1,580.43,580.95,1240.648
2026-06-20 03:45:00,580.95,580.95,580.41,580.6,477.484
2026-06-20 04:00:00,580.6,580.6,580.24,580.59,622.018
2026-06-20 04:15:00,580.59,581.1,580.28,581.08,1620.513
2026-06-20 04:30:00,581.09,581.17,580.38,581.04,1368.646
2026-06-20 04:45:00,581.05,581.2,580.72,581.0,1390.214
2026-06-20 05:00:00,581.0,584.2,580.87,583.72,6084.69
2026-06-20 05:15:00,583.71,584.2,581.52,581.7,2088.115
2026-06-20 05:30:00,581.7,582.58,581.69,582.11,1543.365
2026-06-20 05:45:00,582.12,582.88,581.64,582.83,787.267
2026-06-20 06:00:00,582.83,584.17,582.83,584.17,616.149
2026-06-20 06:15:00,584.17,587.5,584.17,586.68,2324.655
2026-06-20 06:30:00,586.68,588.5,586.13,588.05,1352.548
2026-06-20 06:45:00,588.06,588.15,587.0,587.25,987.94
2026-06-20 07:00:00,587.25,587.49,585.27,586.44,830.74
2026-06-20 07:15:00,586.44,589.16,586.36,589.15,1333.124
2026-06-20 07:30:00,589.16,589.43,587.38,587.56,1094.682
2026-06-20 07:45:00,587.57,587.87,586.86,587.69,620.822
2026-06-20 08:00:00,587.7,587.87,586.17,586.92,974.99
2026-06-20 08:15:00,586.93,587.64,586.03,586.25,804.722
2026-06-20 08:30:00,586.25,586.35,585.38,586.16,851.387
2026-06-20 08:45:00,586.16,586.23,585.45,585.67,1983.355
2026-06-20 09:00:00,585.68,586.71,585.61,586.27,911.923
2026-06-20 09:15:00,586.27,586.59,585.84,586.58,558.701
2026-06-20 09:30:00,586.58,587.72,586.58,587.33,733.015
2026-06-20 09:45:00,587.34,588.3,587.05,587.81,1803.392
2026-06-20 10:00:00,587.81,587.92,586.67,586.68,540.314
2026-06-20 10:15:00,586.68,587.34,586.68,586.95,632.168
2026-06-20 10:30:00,586.95,587.05,585.68,585.96,641.086
2026-06-20 10:45:00,585.97,586.98,585.87,586.98,844.887
2026-06-20 11:00:00,586.98,587.51,586.39,587.28,934.507
2026-06-20 11:15:00,587.28,587.76,587.01,587.32,434.846
2026-06-20 11:30:00,587.31,587.43,586.15,586.56,650.759
2026-06-20 11:45:00,586.57,587.52,586.38,586.38,944.558
2026-06-20 12:00:00,586.37,587.06,586.21,586.74,491.54
2026-06-20 12:15:00,586.73,587.15,586.3,586.99,436.221
2026-06-20 12:30:00,586.98,587.02,585.79,586.08,586.744
2026-06-20 12:45:00,586.08,586.46,585.71,586.42,416.764
2026-06-20 13:00:00,586.42,586.77,585.93,586.01,397.444
2026-06-20 13:15:00,586.02,586.2,583.13,583.64,1976.762
2026-06-20 13:30:00,583.63,584.56,583.19,584.18,1321.196
2026-06-20 13:45:00,584.18,584.89,584.0,584.73,606.502
2026-06-20 14:00:00,584.73,584.73,582.28,582.29,1243.756
2026-06-20 14:15:00,582.28,583.38,582.16,582.61,1114.444
2026-06-20 14:30:00,582.61,583.43,582.0,583.43,737.121
2026-06-20 14:45:00,583.43,588.27,583.34,586.04,3234.751
2026-06-20 15:00:00,586.04,586.63,585.09,586.44,1314.585
2026-06-20 15:15:00,586.44,589.0,586.01,587.67,2425.376
2026-06-20 15:30:00,587.68,587.84,586.33,586.69,1354.838
2026-06-20 15:45:00,586.7,587.43,586.53,587.2,575.062
2026-06-20 16:00:00,587.21,587.36,585.98,586.79,613.963
2026-06-20 16:15:00,586.79,587.26,585.84,586.06,824.936
2026-06-20 16:30:00,586.06,587.0,585.47,586.91,537.28
2026-06-20 16:45:00,586.91,587.4,586.49,586.8,380.619
2026-06-20 17:00:00,586.8,586.8,585.56,585.9,320.096
2026-06-20 17:15:00,585.91,586.12,585.2,585.97,326.03
2026-06-20 17:30:00,585.96,586.25,584.0,585.52,877.417
2026-06-20 17:45:00,585.52,585.82,585.25,585.34,124.943
2026-06-20 18:00:00,585.34,586.4,585.33,586.02,432.677
2026-06-20 18:15:00,586.02,586.89,586.02,586.84,253.132
2026-06-20 18:30:00,586.84,587.04,585.54,585.82,282.397
2026-06-20 18:45:00,585.82,585.98,585.3,585.37,184.351
2026-06-20 19:00:00,585.37,586.41,585.3,586.22,249.661
2026-06-20 19:15:00,586.22,586.4,585.42,585.76,335.651
2026-06-20 19:30:00,585.77,586.53,585.61,586.15,261.591
